FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.9999545803043446,4,GNG11,0.01800045414382737,4.5399929762484854e-05,-370.9950517948031,-4.3773971959857745,18.273562123483945,SE,250,261.62956937058834,91845152188.02269,0.0008392333984375,764.0759472610551,-371.1731618787094,0.17811008390629013,0.6730024604632991,0.974739246369655
0.4918926747569761,4,C5orf24,0.01800045414382737,1.0324673723514082,-383.31119484078766,-6.216687409327652,18.581583028505158,SE,250,35.88327402513255,672.3996714341523,0.0006690025329589844,788.7082333530243,-383.3381140397777,0.026919198990015047,0.869675476689394,0.974739246369655
2.060163062336065e-09,4,EGFLAM,0.01800045414382737,485165195.4097903,-243.9388863478316,-3.6743378087381586,2.8676642992922343e-08,SE,250,9.901171054934828,1.6891138658554918e+18,0.0006532669067382812,509.9636163671122,-243.939889021815,0.0010026739833790543,0.974739184692894,0.974739246369655
2.060163062336065e-09,4,FRA10AC1,0.01800045414382737,485165195.4097903,-411.8559771524074,-5.956658156026421,7.638853599575918e-08,SE,250,1.5707904955724679,2.6797274703208714e+17,0.0002570152282714844,845.7977979762637,-411.85697982532173,0.0010026729143532975,0.9747391981546202,0.974739246369655
2.060163062336065e-09,4,SAPCD2,0.01800045414382737,485165195.4097903,-172.83090510944567,-3.780435443738566,2.993833642012296e-08,SE,250,2.2353386823205836,3.8134292824978304e+17,0.00038695335388183594,367.7476538903403,-172.83190778264665,0.0010026732009862371,0.974739194545189,0.974739246369655
2.060163062336065e-09,4,KLHL2,0.01800045414382737,485165195.4097903,-326.09974962474325,-4.3165772833890985,4.004430909816848e-08,SE,250,1.0343175861907703,1.764518728986358e+17,0.00044798851013183594,674.2853429209355,-326.1007522972444,0.0010026725011584858,0.9747392033577852,0.974739246369655
0.9999545803043446,4,PDCD2,0.01800045414382737,4.5399929762484854e-05,-405.3718837919231,-6.955845892490479,44.76193479374226,SE,250,52.709912707306096,18503833362.782265,0.0002510547637939453,832.8296112552952,-405.5936067109695,0.2217229190463854,0.637730264674238,0.974739246369655
2.060163062336065e-09,4,MAP3K6,0.01800045414382737,485165195.4097903,-295.595182524577,-3.7588904407779355,3.040678822200658e-08,SE,250,0.6265757101452504,1.0689217610144197e+17,0.0003809928894042969,613.276208720603,-295.5961851964522,0.0010026718751987573,0.9747392112401992,0.974739246369655
0.9999545803043447,4,POTEI,0.01800045414382737,4.5399929762484854e-05,-404.1776199941333,-6.099529935245101,34.752233115494306,SE,250,186.75870934814222,65561710489.042816,0.00025081634521484375,830.4410836597156,-404.5582002767203,0.3805802825870046,0.5372928424635948,0.974739246369655
0.5059185310137116,4,BMI1,0.01800045414382737,0.9761334907623216,-406.55456747472283,-7.050022549692168,24.489173194530938,SE,250,109.85475147694902,2058.118480985964,0.0002510547637939453,835.1949786208946,-406.6555404383976,0.10097296367479203,0.7506651491195887,0.974739246369655
2.060163062336065e-09,4,FTO,0.01800045414382737,485165195.4097903,-260.06775675840163,-4.1290548450046325,3.610730623908467e-08,SE,250,15.461440455990642,2.637681271782124e+18,0.00098419189453125,542.2213571882522,-260.06875943252714,0.0010026741255160232,0.9747391829030322,0.974739246369655
2.060163062336065e-09,4,MAP3K11,0.01800045414382737,485165195.4097903,-380.32851479259944,-4.631494868498478,4.674276801480671e-08,SE,250,1.1392902778623368,1.943599393338928e+17,0.0011849403381347656,782.7428732566478,-380.32951746520325,0.0010026726038177003,0.9747392020650466,0.974739246369655
2.060163062336065e-09,4,SYT17,0.01800045414382737,485165195.4097903,-203.6717882314706,-3.599753791428757,2.732444853912342e-08,SE,250,11.01738568596236,1.8795371602394097e+18,0.0002512931823730469,429.42942013439017,-203.67279090549124,0.0010026740206399154,0.9747391842236861,0.974739246369655
0.9999545803043446,4,C19orf48,0.01800045414382737,4.5399929762484854e-05,-418.0679699845224,-4.912873567590176,23.243382191583184,SE,250,27.1414104473521,9528001667.114664,0.0002522468566894531,858.2217836404938,-418.49149415011914,0.42352416559674566,0.5151837718329415,0.974739246369655
2.060163062336065e-09,4,GLIPR2,0.01800045414382737,485165195.4097903,-313.87144492662947,-4.36678974923897,4.079023957080085e-08,SE,250,5.1723088963896116,8.823823593094071e+17,0.0002498626708984375,649.8287335247079,-313.8724476003416,0.0010026737121506812,0.9747391881083415,0.974739246369655
2.060163062336065e-09,4,SAMD4A,0.01800045414382737,485165195.4097903,-268.69872632884926,-3.461965022129059,2.5738939603628127e-08,SE,250,508.93612056547965,8.682317003839624e+19,0.00024890899658203125,559.4832963291475,-268.6997290034417,0.0010026745924278657,0.9747391770234392,0.974739246369655
2.060163062336065e-09,4,CHDH,0.01800045414382737,485165195.4097903,-253.62745403023564,-4.105159808732817,3.565322454168815e-08,SE,250,2.420623641215122,4.129520572575326e+17,0.0004780292510986328,529.3407517319202,-253.6284567034944,0.0010026732587675724,0.9747391938175763,0.974739246369655
2.060163062336065e-09,4,VEGFB,0.01800045414382737,485165195.4097903,-440.3034905065433,-5.087232296472668,5.742953879980816e-08,SE,250,8.566864204158273,1.461484609634397e+18,0.00080108642578125,902.6928246845356,-440.3044931804748,0.0010026739315094346,0.974739185346063,0.974739246369655
2.060163062336065e-09,4,C8orf76,0.01800045414382737,485165195.4097903,-367.3407024219932,-5.352041141703471,6.132025484867474e-08,SE,250,0.4024911454298103,6.866393589783572e+16,0.0005068778991699219,756.7672485154354,-367.341705093172,0.0010026711787531895,0.9747392200102111,0.974739246369655
2.060163062336065e-09,4,PSMD11,0.01800045414382737,485165195.4097903,-413.9248201900068,-6.15004647429367,8.126862853255365e-08,SE,250,2.086299332887719,3.559172053440403e+17,0.00025010108947753906,849.9354840514626,-413.925822863156,0.0010026731491734608,0.9747391951976424,0.974739246369655
2.060163062336065e-09,4,BDH1,0.01800045414382737,485165195.4097903,-376.80918570010954,-5.955696625377261,7.556904744983856e-08,SE,250,57.19287950956977,9.756955543119102e+18,0.00025272369384765625,775.704215071668,-376.81018837450716,0.0010026743976254693,0.9747391794764905,0.974739246369655
2.060163062336065e-09,4,CRYZ,0.01800045414382737,485165195.4097903,-123.41838337221316,-3.6607973938276817,2.7946339738439988e-08,SE,250,1.9103578356494928,3.2590204643853446e+17,0.00038123130798339844,268.9226104158753,-123.41938604529238,0.001002673079227634,0.9747391960784366,0.974739246369655
0.9999545803043447,4,PTPN1,0.01800045414382737,4.5399929762484854e-05,-415.1276541088164,-7.34485290031733,49.85776785446041,SE,250,1.2413765720693202,435785681.4824259,0.000247955322265625,852.3411518890817,-416.3181835619535,1.1905294531371169,0.27522278533532996,0.974739246369655
0.9999545803043447,4,SLC16A3,0.01800045414382737,4.5399929762484854e-05,-416.6411059198949,-4.621303372640212,20.739059296803116,SE,250,4.1703984180208815,1464019828.9073033,0.00025010108947753906,855.3680555112388,-417.4613453110764,0.8202393911814738,0.36511018278203977,0.974739246369655
2.060163062336065e-09,4,PTPN3,0.01800045414382737,485165195.4097903,-347.06110607774144,-5.450563106303339,6.317249559864877e-08,SE,250,15.393152984967246,2.6260316079666156e+18,0.00025010108947753906,716.2080558269319,-347.06210875186514,0.0010026741236970338,0.9747391829259379,0.974739246369655
0.9999545803043446,4,CCDC84,0.01800045414382737,4.5399929762484854e-05,-424.51722330087887,-6.748004235465973,42.46412960664535,SE,250,10.392547181044337,3648307336.8141265,0.00024819374084472656,871.1202902732067,-425.10921051608136,0.5919872152024936,0.4416517021418951,0.974739246369655
2.060163062336065e-09,4,SMC3,0.01800045414382737,485165195.4097903,-321.3473251167079,-4.852305103762585,5.010759773558313e-08,SE,250,13.26149652155329,2.2623765948761777e+18,0.006265163421630859,664.7804939048648,-321.34832779078874,0.001002674080837096,0.9747391834656522,0.974739246369655
2.060163062336065e-09,4,TMEM161B,0.01800045414382737,485165195.4097903,-298.46353496367965,-5.014706460979294,5.314643674349325e-08,SE,250,23.46885469627443,4.0037251819285765e+18,0.0006542205810546875,619.0129135988083,-298.4645376379104,0.0010026742307331915,0.9747391815780836,0.974739246369655
0.9999545803043446,4,URM1,0.01800045414382737,4.5399929762484854e-05,-419.0639795244152,-3.722853423294817,14.068489436870426,SE,250,12.513390465843804,4392830116.588443,0.0002880096435546875,860.2138027202793,-419.63210889838007,0.5681293739648936,0.4510032122593757,0.974739246369655
0.9999545803043447,4,FCGR2A,0.01800045414382737,4.5399929762484854e-05,-351.53313640741095,-4.922757494770683,22.643702871301535,SE,250,1.267576197814645,444983069.2982999,0.0003829002380371094,725.1521164862709,-352.894011509544,1.3608751021330363,0.24338587633438424,0.974739246369655
2.060163062336065e-09,4,LIN9,0.01800045414382737,485165195.4097903,-171.02444798417173,-3.9334099993697498,3.236364246168501e-08,SE,250,6.3547643899522015,1.084106171457678e+18,0.0002510547637939453,364.13473963979243,-171.02545065797918,0.001002673807448673,0.9747391869083,0.974739246369655
2.060163062336065e-09,4,TCF7,0.01800045414382737,485165195.4097903,-358.65459328086536,-4.91083067890424,5.1834127246077607e-08,SE,250,2.1068257947106384,3.5941896600342886e+17,0.0002868175506591797,739.3950302331797,-358.65559595402163,0.0010026731562788882,0.9747391951081671,0.974739246369655
0.49757722026473433,4,EFR3A,0.01800045414382737,1.0092530431910058,-390.80723974153693,-5.915397894573508,17.105940556446843,SE,250,53.8857907555124,1009.3600336783084,0.0006339550018310547,803.7003231545228,-390.8622335035385,0.05499376200157258,0.814591020545605,0.974739246369655
2.060163062336065e-09,4,MTCH2,0.01800045414382737,485165195.4097903,-441.4254454882325,-7.659192738410014,1.2503780694973203e-07,SE,250,10.298986975172577,1.756980220572869e+18,0.0006251335144042969,904.936734647914,-441.4264481622298,0.0010026739972772702,0.9747391845178806,0.974739246369655
0.5022117426557168,4,FYTTD1,0.01800045414382737,0.9907156412281117,-433.3876516934715,-8.276496637008037,33.41160063840565,SE,250,84.48437493264932,1582.5067346563558,0.0007190704345703125,888.861147058392,-433.4664445110476,0.0787928175760726,0.7789400611715217,0.974739246369655
2.060163062336065e-09,4,TAF1,0.01800045414382737,485165195.4097903,-288.6745363322161,-4.2798800093469005,3.8969969202299245e-08,SE,250,22.59702341439329,3.854993047240527e+18,0.0006341934204101562,599.4349163358812,-288.67553900643867,0.0010026742225477392,0.974739181681159,0.974739246369655
0.9999545803043447,4,DMXL2,0.01800045414382737,4.5399929762484854e-05,-326.70318158454324,-5.167043373504403,24.671432740915552,SE,250,45906.556601382006,16115512813117.035,0.0002532005310058594,675.4922068405355,-326.9799283471144,0.2767467625711788,0.5988414751159984,0.974739246369655
2.060163062336065e-09,4,RAF1,0.01800045414382737,485165195.4097903,-296.5853886582245,-5.228907642929979,5.764941225016642e-08,SE,250,0.7555706767784077,1.2889837976732406e+17,0.0004487037658691406,615.2566209878979,-296.5863913303525,0.0010026721280382844,0.9747392080563106,0.974739246369655
2.060163062336065e-09,4,WWP2,0.01800045414382737,485165195.4097903,-340.01702008579105,-4.438012259411554,4.2428598136602254e-08,SE,250,11.226373486938776,1.915189932064614e+18,0.0002522468566894531,702.1198838430311,-340.01802275981726,0.0010026740262105704,0.9747391841535376,0.974739246369655
2.060163062336065e-09,4,ZYG11B,0.01800045414382737,485165195.4097903,-285.58623663170965,-3.446400191759247,2.566710940837242e-08,SE,250,7.252269631622268,1.237218216484646e+18,0.00025081634521484375,593.2583169348683,-285.5872393055737,0.0010026738640362964,0.9747391861957195,0.974739246369655
0.9999545803043446,4,LEPR,0.01800045414382737,4.5399929762484854e-05,-267.22365690525737,-3.6407546909817903,12.348812279643148,SE,250,4.223973637619148,1482827428.554889,0.0006659030914306641,556.5331574819637,-268.0011041997383,0.7774472944809077,0.3779229865838677,0.974739246369655
0.9999545803043446,4,SZRD1,0.01800045414382737,4.5399929762484854e-05,-432.9615524247757,-5.915139699034065,33.1569495778152,SE,250,1.8868671927417577,662385390.5079116,0.00025272369384765625,888.0089485210003,-433.9805503150427,1.0189978902670305,0.31275683036532087,0.974739246369655
2.060163062336065e-09,4,KPNA6,0.01800045414382737,485165195.4097903,-371.4822133704638,-5.949882086911883,7.532376146157876e-08,SE,250,0.483849576408143,8.254347126868013e+16,0.0010831356048583984,765.0502704123766,-371.483216041952,0.0010026714882087617,0.9747392161133821,0.974739246369655
2.060163062336065e-09,4,CCNT2,0.01800045414382737,485165195.4097903,-286.5592319747675,-4.961869238716076,5.19405648934229e-08,SE,250,3.715693925554126,6.338876579453068e+17,0.00024700164794921875,595.204307620984,-286.56023464830196,0.0010026735344581539,0.9747391903459377,0.974739246369655
2.0601630623360648e-09,4,MEIS1,0.01800045414382737,485165195.4097903,-277.6355691879985,-3.3974497682284883,2.4903553824086496e-08,SE,250,11.983249728598501,2.0443110377834e+18,0.0002560615539550781,577.356982047446,-277.6365718620472,0.0010026740487205643,0.9747391838700802,0.974739246369655
2.060163062336065e-09,4,RAB40C,0.01800045414382737,485165195.4097903,-309.3836912586012,-4.968368810207364,5.231292173771054e-08,SE,250,5.986451920984382,1.021273028302259e+18,0.000247955322265625,640.8532261886513,-309.3846939323814,0.001002673780249097,0.9747391872508111,0.974739246369655
2.060163062336065e-09,4,OPLAH,0.01800045414382737,485165195.4097903,-320.1630974383547,-3.6010693678905232,2.8291558188900842e-08,SE,250,7.492867789933969,1.2782636325317747e+18,0.0003349781036376953,662.4120385481584,-320.1641001122322,0.0010026738774513433,0.9747391860267903,0.974739246369655
2.060163062336065e-09,4,DLG5,0.01800045414382737,485165195.4097903,-375.65877842298505,-4.633388509659172,4.6686176626175553e-08,SE,250,0.6223123569936239,1.0616485921301582e+17,0.0004458427429199219,773.4034005174191,-375.659781094851,0.00100267186593328,0.974739211356875,0.974739246369655
0.9999545803043446,4,NME1,0.01800045414382737,4.5399929762484854e-05,-383.54210384629675,-5.342498993825365,26.781195356183023,SE,250,264.4082728890463,92820617033.6119,0.0002529621124267578,789.1700513640425,-383.9536266840696,0.4115228377728499,0.5211975833475548,0.974739246369655
