FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.09938893210699827,4,Ppp1cb,0.099290620603231,8.558290142882983,-207.4096916804732,-7.195713168376377,2.2462370055660306,SE,261,0.0014716068162488809,0.16010564562007448,0.003463268280029297,437.07746499023716,-210.27767380285968,2.867982122386479,0.09035809601438571,0.7879075353973934
0.09564887314186613,4,Cux2,0.099290620603231,8.92986670938332,-481.1370555884092,-3.8491432891142594,0.8646454928978066,SE,261,0.001178667858757137,0.13649933635210018,0.0015087127685546875,984.5321928061093,-484.00945604476505,2.8724004563558196,0.0901103770548829,0.7879075353973934
0.43216977071281965,4,Jagn1,0.03405198226269559,1.3082400572520136,-473.98326744028134,-7.2345697868195,16.332399944381248,SE,261,0.022773301403688967,0.43923364907700746,0.00026297569274902344,970.2246165098535,-476.84391146357115,2.860644023289808,0.09077114942962983,0.7880673261881374
0.09100313350441121,4,Naa10,0.099290620603231,9.433954771647626,-469.42973628271295,-5.855305410507062,1.6211471139965055,SE,261,0.000986527412411279,0.12398806172943062,0.0015330314636230469,961.1175541947167,-472.28264113411905,2.8529048514060946,0.09120900054030512,0.7913118422403265
0.08273536545452513,4,Tbc1d9,0.1695474016689043,9.45545978035474,-411.7066999229342,-9.309806614088394,2.060258914545303,SE,261,0.00199602506892499,0.2940144818350379,0.001964092254638672,845.6714814751592,-414.55662455024185,2.8499246273076437,0.0913782206735182,0.7922228450099748
0.09507653825894856,4,H2-K2,0.099290620603231,8.989307523368904,-257.5814017962524,-2.9114198715171726,0.39902968145320994,SE,261,0.0016003851328107715,0.18716624929676715,0.0011649131774902344,537.4208852217956,-260.4238316679879,2.842429871735476,0.09180528919145836,0.7946594007222316
0.10557787403118228,4,Slc2a1,0.099290620603231,8.001241371378601,-267.68394265226453,-4.657323187782093,1.0038646947801015,SE,261,0.0014506307135889282,0.1431897394100563,0.0035593509674072266,557.6259669338199,-270.52673341656606,2.842790764301526,0.09178467509273658,0.7946594007222316
0.382569634806246,4,Lcat,0.03405198226269559,1.6069442397693998,-487.29495686056026,-4.333843247452848,6.020337432328165,SE,261,0.010872335063396606,0.22277653824515228,0.0003867149353027344,996.8479953504113,-490.1365605223385,2.841603661778265,0.09185250104805887,0.7946594007222316
0.1166803622381511,4,Ptpn14,0.099290620603231,7.150030053358008,-471.4489342628244,-7.757818314203479,3.024363508043564,SE,261,0.0017272735603016292,0.1455703887055852,0.0015549659729003906,965.1559501549397,-474.28652788694205,2.8375936241176305,0.09208202033052293,0.7960868148687186
0.4015418645727846,4,Imp3,0.03405198226269559,1.4839739016303979,-474.849802124968,-8.987459587011102,23.4356570762802,SE,261,0.022584772789219273,0.4502978361366686,0.00025010108947753906,971.9576858792268,-477.6852497746911,2.8354476497231076,0.09220510360478185,0.7965926912970545
0.1720626780367473,4,Gpatch8,0.058146732080429586,4.72393832644025,-470.8743884517402,-7.0203000075825726,5.141836429622882,SE,261,0.0020747643635313337,0.09870473918831119,0.0012638568878173828,964.0068585327712,-473.7079781086136,2.8335896568734142,0.09231181396156463,0.7969565072385044
0.41587882001719706,4,Rit2,0.03405198226269559,1.3984903376431101,-395.8467103688706,-8.142977843036853,19.459644369369112,SE,261,0.015040228759605145,0.29477079752358654,0.0003898143768310547,813.951502367032,-398.6780375504347,2.8313271815640633,0.09244193624025221,0.7971310640692043
0.39126006213294084,4,4930481A15Rik,0.03405198226269559,1.5491361743703909,-487.68484916394436,-8.304942185856406,19.867685706754173,SE,261,0.012492991540394474,0.2526328716511888,0.0003921985626220703,997.6277799571795,-490.5147187632657,2.8298695993213414,0.09252587207158147,0.7971310640692043
0.37986940786334494,4,Gfra1,0.03405198226269559,1.6254445397074382,-266.72510375249885,-1.731298342395618,0.97930910706609,SE,261,0.011623183681821428,0.23919493796371996,0.0003876686096191406,555.7082891342885,-269.55580593976424,2.8307021872653877,0.09247791681001916,0.7971310640692043
0.0957029587231728,4,Col9a1,0.1695474016689043,8.058699044896503,-249.51643364057537,-3.105443183665859,0.26827291807170917,SE,261,0.00337952265132456,0.39101472556448597,0.0007097721099853516,521.2909489104416,-252.34044893035025,2.824015289774877,0.09286383170888746,0.7986701114032669
0.4161406417140535,4,Acvrl1,0.03405198226269559,1.3969840010831107,-427.29327325186654,-3.613477767323164,4.392159950760407,SE,261,0.015321328364253298,0.30019401009108865,0.0012691020965576172,876.8446281330239,-430.11774053313695,2.8244672812704152,0.09283769124865648,0.7986701114032669
0.15898212279503496,4,Fam136a,0.058146732080429586,5.193383249312465,-481.7743114709664,-6.5069827154248525,4.292969973064565,SE,261,0.0017272961915775604,0.09175264748177255,0.0031058788299560547,985.8067045712236,-484.5977235852007,2.8234121142343156,0.09289872820488676,0.7986701114032669
0.37021066743386605,4,Cers4,0.03405198226269559,1.6938294947722972,-455.0406881448028,-4.77340457391231,6.722827035463401,SE,261,0.023392708919528472,0.48937144862326676,0.00025010108947753906,932.3394579188964,-457.8561917781335,2.8155036333307066,0.09335759160961687,0.8020561334873562
0.10613464708684141,4,Cdh19,0.099290620603231,7.954312958398394,-280.0621944055115,-1.6896297741947335,0.18307465852563107,SE,261,0.001578168601823529,0.1544742950154697,0.0011990070343017578,582.3824704403138,-282.8753953387609,2.813200933249391,0.09349166093665884,0.8026490055501463
0.08680697032937666,4,Stip1,0.099290620603231,9.935637526710673,-351.366026980974,-7.4301799544985645,2.3063773052946126,SE,261,0.001292485566742895,0.1756741380268009,0.0030257701873779297,724.9901355912389,-354.1774449063314,2.8114179253573752,0.09359561622242185,0.802982696339373
0.05322391378774461,4,Chpf,0.1695474016689043,15.171190606994447,-448.30534518589616,-8.48048345271088,1.5093974650524806,SE,261,0.0010287707632080831,0.32634049786510183,0.0010120868682861328,918.8687720010831,-451.10299105636955,2.7976458704733886,0.09440282161035451,0.8050721346090471
0.37784913906656226,4,Mmp17,0.03405198226269559,1.639459107822152,-451.92760240009585,-2.8853078431664736,2.9456611826907997,SE,261,0.011447175319243264,0.23635462467390364,0.0003819465637207031,926.1132864294825,-454.72727840996293,2.7996760098670848,0.09428335698687396,0.8050721346090471
0.4120519569420891,4,Nyap1,0.03405198226269559,1.420725866263185,-302.75129987524997,-2.531010045241677,2.0700576639748536,SE,261,0.015133718974351944,0.29788021260889075,0.0007598400115966797,627.7606813797908,-305.55087211283575,2.799572237585778,0.09428945953077628,0.8050721346090471
0.1597377998953974,4,Cdk17,0.058146732080429586,5.164170414119765,-359.3239176812135,-8.546676616433867,6.908581192258968,SE,261,0.001927859274829942,0.1017215835638321,0.0010700225830078125,740.9059169917178,-362.1213250887388,2.79740740752527,0.0944168648940289,0.8050721346090471
0.08309209419758423,4,Hars2,0.099290620603231,10.42206465050957,-399.2833865989307,-5.673054952369926,1.3830132554546333,SE,261,0.0010257765887907865,0.15000843116620677,0.003289937973022461,820.8248548271522,-402.0810189929351,2.797632394004438,0.09440361519035556,0.8050721346090471
0.4144811884889781,4,Myo16,0.03405198226269559,1.406563512904316,-344.5020886482628,-4.41192375502478,5.896168659099787,SE,261,0.015402083705538352,0.30232958777989943,0.00038313865661621094,711.2622589258165,-347.30113914900755,2.799050500744727,0.09432014785885245,0.8050721346090471
0.08681438959298109,4,Acadsb,0.099290620603231,9.934707699530748,-441.3935125928034,-4.279077817305755,0.8990673263374757,SE,261,0.0011985399686384886,0.16288188976764378,0.0013892650604248047,905.0451068148976,-444.1907568970815,2.797244304278081,0.09442647149058048,0.8050721346090471
0.05940850192356635,4,Aldoart2,0.1695474016689043,13.503042654731882,-395.5960471310058,-6.245393114996601,0.8703835989291115,SE,261,0.0012749590301611964,0.3326231715046028,0.0009458065032958984,813.4501758913024,-398.4007683894025,2.8047212583967394,0.09398717836286496,0.8050721346090471
0.11029628986442581,4,Orc6,0.099290620603231,7.618548699266717,-479.0925525239139,-6.68756264362864,2.273004222857675,SE,261,0.0015984509574679484,0.14717454015546716,0.0015761852264404297,980.4431866771187,-481.8979285873842,2.8053760634702485,0.0939488126450364,0.8050721346090471
0.39423800235154266,4,Rnf152,0.03405198226269559,1.5299134344801317,-469.57544148153414,-5.201117488393145,8.309264755200042,SE,261,0.012080050426381328,0.2432452771976263,0.0004038810729980469,961.4089645923591,-472.37101113350724,2.7955696519730964,0.09452516815958001,0.8053570439121123
0.08612102949769217,4,Fam161b,0.099290620603231,10.022295912318777,-456.2178231093273,-3.960685738791338,0.8088603880389882,SE,261,0.0011239135399654168,0.15479633587151664,0.0015249252319335938,934.6937278479454,-459.0119660784357,2.7941429691084068,0.09460933915266523,0.8055178862156183
0.15961908862050433,4,Lsm4,0.058146732080429586,5.1687412210867985,-453.2516453157824,-7.6353072629363306,5.702513860901851,SE,261,0.0021374370206556823,0.1128983557654513,0.0015192031860351562,928.7613722608556,-456.0428740792445,2.7912287634620725,0.09478152413389651,0.8058715804547769
0.1502288237718423,4,Kifc3,0.058146732080429586,5.5531853073393815,-472.62321742887434,-6.112870519908765,3.6753028269944195,SE,261,0.0016101181394962915,0.09274927077643805,0.0034928321838378906,967.5045164870395,-475.41510257631006,2.791885147435721,0.09474271214474905,0.8058715804547769
0.10176904183874506,4,Atg16l1,0.099290620603231,8.33604564371247,-467.2815855577121,-9.450318873867229,4.090808673883666,SE,261,0.001958691319894662,0.2050960716980342,0.0010712146759033203,956.821252744715,-470.067457986071,2.785872428358914,0.0950988918494382,0.8071439211761409
0.05545929017707045,4,Pdcd6,0.1695474016689043,14.52531521586636,-442.9850553449914,-8.931189309021248,1.6835098257277579,SE,261,0.0010282645713172696,0.30307894905825317,0.0023200511932373047,908.2281923192736,-445.77090962314173,2.785854278150339,0.09509996923025743,0.8071439211761409
0.05916862610948789,4,Lrp4,0.1695474016689043,13.561243000820793,-427.8855692119791,-3.3811577003946724,0.3390054286273404,SE,261,0.001275041026499853,0.3350310818235529,0.000978231430053711,878.029220053249,-430.6709607299745,2.7853915179954356,0.09512744276486251,0.8071439211761409
0.10364229619823014,4,Caskin2,0.099290620603231,8.168307516272954,-486.5197611170231,-1.4787455067517683,0.3682506872232861,SE,261,0.0012782645251014127,0.1299748171240913,0.0038967132568359375,995.297603863337,-489.301244079267,2.7814829622438992,0.09535983418433669,0.8085596387162624
0.08609101128031248,4,Agap3,0.099290620603231,10.026119804394966,-404.70333455257827,-8.366794633603826,2.9319403517512432,SE,261,0.0010767857120945227,0.14839174337082447,0.0019440650939941406,831.6647507344474,-407.48336374085346,2.7800291882751935,0.0954464290249546,0.8087380459346598
0.41700421091108003,4,Sesn3,0.03405198226269559,1.3920290440916085,-422.08974303832764,-4.334857833230207,6.013923011966528,SE,261,0.015318771115804751,0.29986247228439533,0.0012471675872802734,866.4375677059461,-424.86505520466346,2.775312166335823,0.09572799117531394,0.8102481124061474
0.42584722602413094,4,Smarcad1,0.03405198226269559,1.342446429589488,-479.0626129474618,-7.665422801338951,18.06594357474338,SE,261,0.016974213859451876,0.3292862173075498,0.0009350776672363281,980.3833075242144,-481.8371975004888,2.7745845530270117,0.09577150335829832,0.8102481124061474
0.3840970991282142,4,Mia3,0.03405198226269559,1.5965941796920795,-372.1332359263918,-6.761180828369998,12.752377012632962,SE,261,0.013427599284139552,0.2744751008444642,0.0003941059112548828,766.5245534820745,-374.90698196448716,2.7737460380953394,0.09582167431308819,0.8102481124061474
0.10629909025082017,4,Zfand5,0.099290620603231,7.940546670535069,-287.7644009462637,-7.720972624300093,2.6844089711349715,SE,261,0.0017424663821633743,0.17013476512140127,0.001203775405883789,597.7868835218183,-290.5262812738588,2.7618803275950654,0.0965347141230668,0.814044757909899
0.08075379825188342,4,Hey1,0.1695474016689043,9.708409294300102,-468.804506395868,-7.476964745877675,1.4389575332480546,SE,261,0.0017020360204036218,0.2611605702472342,0.001077890396118164,959.8670944210268,-471.56927922679745,2.7647728309294735,0.09636036524200542,0.814044757909899
0.038970442498797574,4,Sobp,0.49437552866968276,9.67645830627072,-459.4538793201099,-9.948642175632607,0.8888824713633598,SE,261,0.001632202835543011,0.9125124424886932,0.0003170967102050781,941.1658402695106,-462.21466816460224,2.7607888444923674,0.09660059378942143,0.814044757909899
0.037499103140694254,4,Ap1b1,0.49437552866968276,10.07152612644795,-407.87459558179137,-7.206929682605055,0.48839690104303474,SE,261,0.0017541725232503944,1.0529418043634429,0.0011029243469238281,838.0072727928736,-410.6362451961912,2.7616496143998575,0.09654863541363168,0.814044757909899
0.11320244905613507,4,Rprd2,0.099290620603231,7.398716945875139,-440.3919484024477,-6.536169566148146,2.138532428676345,SE,261,0.0017716876151239137,0.1565648621145314,0.004023075103759766,903.0419784341863,-443.1540121457602,2.762063743312467,0.09652364833446414,0.814044757909899
0.49416658445599543,4,Abtb2,0.03405198226269559,1.0191954117552948,-465.73815000632925,-3.4404832141295367,4.859593607960125,SE,261,0.031395419601555605,0.5881865437792638,0.00029397010803222656,953.7343816419493,-468.49584432155314,2.757694315223887,0.09678763968947235,0.8150642394873858
0.08858096385114002,4,Rai1,0.099290620603231,9.717743773703424,-476.1812099249771,-8.018491198138815,2.8303274782235173,SE,261,0.001240837009735467,0.16307373206368317,0.0011310577392578125,974.620501479245,-478.93493301627115,2.7537230912940345,0.0970282550774959,0.8165331397619828
0.09540121651934914,4,Rims1,0.099290620603231,8.955499974277693,-279.7602790798798,-2.7095408764637035,0.3600329906835558,SE,261,0.0014273586227017453,0.16600205690890713,0.0014147758483886719,581.7786397890504,-282.51057403462545,2.750294954745641,0.09723648934415785,0.8177277225895538
0.10300736258604233,4,Dusp3,0.099290620603231,8.224478337697665,-331.1931045046262,-7.7072458875559295,2.662683623656623,SE,261,0.0016246403221903257,0.1668347060240853,0.0037589073181152344,684.6442906385432,-333.93078955099224,2.737685046366039,0.09800665191262437,0.8198928713332877
0.060243956262124476,4,Ddx19b,0.1695474016689043,13.303957065521788,-462.772817758377,-7.116225432422685,1.1688422768714317,SE,261,0.0013453378924052363,0.3424393410102895,0.002286195755004883,947.8037171460448,-465.50911599482095,2.736298236443929,0.09809175789822544,0.8198928713332877
0.3620408758419922,4,Sgsm1,0.03405198226269559,1.7545209794855208,-464.87854424651255,-7.237449827560559,14.33562664575712,SE,261,0.024591952313158857,0.5222643799425173,0.0002579689025878906,952.0151701223159,-467.61685577437044,2.7383115278578884,0.09796823230236573,0.8198928713332877
0.15884945573583387,4,Cav2,0.058146732080429586,5.198540550754861,-476.93395363860117,-5.5756888093934025,3.2392177505962856,SE,261,0.0018177684769420757,0.09667271480755463,0.0015211105346679688,976.1259889064931,-479.6745593045837,2.740605665982514,0.0978276821139401,0.8198928713332877
0.09656392527741155,4,Diras1,0.099290620603231,8.836296237422673,-461.7563939535687,-4.625805853695884,1.11418462398351,SE,261,0.0014033746727308938,0.16001443564509651,0.0012309551239013672,945.7708695364282,-464.4926870928415,2.7362931392727887,0.09809207085093075,0.8198928713332877
0.06900532285299198,4,Pkia,0.1695474016689043,11.506514726038244,-390.69156825475096,-7.599037860134961,1.3134124039953325,SE,261,0.0017148076827219565,0.3442860658124887,0.0008208751678466797,803.6412181387927,-393.4339238715561,2.7423556168051277,0.0977206193649316,0.8198928713332877
0.10246423980226112,4,AA414768,0.099290620603231,8.273079335101517,-377.4530560255659,-3.533759786326248,0.6581801005072733,SE,261,0.0016573430910398798,0.1716475693141889,0.0013210773468017578,777.1641936804226,-380.19063568152546,2.737579655959564,0.0980131167003836,0.8198928713332877
0.17448066823864744,4,Sv2b,0.058146732080429586,4.64486791846835,-452.0165905836918,-5.408539846733561,3.184029558130457,SE,261,0.00246905408138256,0.11524150939992754,0.0033779144287109375,926.2912627966745,-454.75396733757566,2.7373767538838365,0.09802556429344333,0.8198928713332877
0.08519528197174517,4,Prr12,0.099290620603231,10.141462787946868,-452.51601433250175,-6.5236917330036475,1.8729231008678395,SE,261,0.0010205093632017577,0.1431151692892755,0.001447916030883789,927.2901102942943,-455.2548227734319,2.7388084409301428,0.09793777028816353,0.8198928713332877
0.1618431437624822,4,Tmbim6,0.058146732080429586,5.084221149760099,-147.00198263962332,-4.552193550322646,1.9615159874146528,SE,261,0.0019580671467767483,0.10142533583175613,0.0035181045532226562,316.2620469085374,-149.73602717463578,2.7340445350124583,0.09823023542654163,0.8204918175065973
0.18820780853407923,4,Tmem14c,0.058146732080429586,4.234485680548016,-452.3780096499213,-6.97988013496353,5.306201915170189,SE,261,0.0031006113805336134,0.130742746318897,0.0068531036376953125,927.0141009291334,-455.10917545110516,2.731165801183863,0.09840742801057034,0.8214157235226024
0.3296122794847124,4,Frat2,0.03405198226269559,2.025097732492706,-436.69051183407583,-6.3137878203912905,10.207387584866467,SE,261,0.026579746694904805,0.6060601569722271,0.0002548694610595703,895.6391052974425,-439.4136829578771,2.723171123801251,0.09890135019893065,0.8217907271663979
0.1529047406352326,4,Ptrh2,0.058146732080429586,5.438820649235056,-482.8559405310346,-6.981320453133893,4.770100044138371,SE,261,0.001793666159908317,0.10072613167329225,0.0012617111206054688,987.96996269136,-485.58026569536236,2.7243251643277517,0.0988298852198799,0.8217907271663979
0.099153621154853,4,2410004B18Rik,0.099290620603231,8.580842050696681,-484.41292886637257,-9.430716672015036,4.058167150051645,SE,261,0.0012827883548883745,0.14010049405690883,0.0015459060668945312,991.083939362036,-487.13582096701873,2.7228921006461633,0.09891863741931595,0.8217907271663979
0.3990768896189143,4,Timm17a,0.03405198226269559,1.4992900096338775,-447.7467989588288,-6.905843209104408,13.97865661944764,SE,261,0.02463796535711791,0.49283261961414565,0.00027179718017578125,917.7516795469484,-450.47378505518736,2.726986096358587,0.09866531932965494,0.8217907271663979
0.41249233663307866,4,Drp2,0.03405198226269559,1.418146085879545,-472.5317236459592,-6.55062993693943,13.114394741932998,SE,261,0.01583530247372746,0.31153229992412756,0.0004100799560546875,967.3215289212092,-475.2548765942458,2.723152948286611,0.09890247618474157,0.8217907271663979
0.15255063748592237,4,A330023F24Rik,0.058146732080429586,5.453724148445525,-462.0766665735571,-6.287837774330029,3.87949906786003,SE,261,0.001525468522803003,0.08595105117992341,0.0016460418701171875,946.411414776405,-464.8013456199496,2.7246790463925095,0.09880798205206909,0.8217907271663979
0.1526106842496666,4,Rgs14,0.058146732080429586,5.451192029653897,-254.08186044672638,-3.6368704660236544,1.2562216988978736,SE,261,0.0019876181088701013,0.11192706693873906,0.006604909896850586,530.4218025227435,-256.80633041387347,2.724469967147087,0.09882092215732807,0.8217907271663979
0.049310882582059394,4,Mrpl15,0.1695474016689043,16.442768358051264,-480.79558874846987,-6.390503657948697,0.9071357186270922,SE,261,0.000925795528929621,0.3368729270905001,0.0010118484497070312,983.8492591262305,-483.5163974424935,2.720808694023617,0.09904782171403637,0.8223102129785106
0.16725116699770531,4,Med12,0.058146732080429586,4.888080087475406,-462.72643109898036,-4.476738047614677,2.255869333618357,SE,261,0.0021150905301471528,0.10464030565425121,0.001203775405883789,947.7109438272515,-465.43894386196126,2.712512762980907,0.09956405117066225,0.8228108733317417
0.17173646130531883,4,Fcho1,0.058146732080429586,4.734776359735042,-472.96921729055776,-7.466645839514135,5.765466445217465,SE,261,0.0023209674607113993,0.1107055865548121,0.0027990341186523438,968.1965162104063,-475.68228545085253,2.7130681602947675,0.09952939897524493,0.8228108733317417
0.0971455709225347,4,Syngr3,0.1695474016689043,7.9263623076968,-372.9205750137315,-8.216368746683866,1.6822643871884333,SE,261,0.002428913290348199,0.274248839918948,0.0007631778717041016,768.0992316567538,-375.63291251857856,2.712337504847085,0.09957498856158631,0.8228108733317417
0.060140539190152595,4,Grin2b,0.1695474016689043,13.328300991976205,-468.7237994982387,-6.037056613528239,0.8881105614677864,SE,261,0.0012802320068823776,0.32685629961889795,0.0053691864013671875,959.7056806257682,-471.4395527584108,2.7157532601721073,0.09936205657117936,0.8228108733317417
0.3480610739637511,4,Cct4,0.03405198226269559,1.8649825651556735,-435.5164631778792,-8.68589487244438,19.587293410306927,SE,261,0.025500928495838963,0.5571441171708665,0.0006878376007080078,893.2910079850492,-438.230227897397,2.713764719517826,0.09948595805685811,0.8228108733317417
0.401741195288602,4,Snapc1,0.03405198226269559,1.482743575219313,-467.9370764740637,-7.819970378739386,17.924146268210514,SE,261,0.025198948898461693,0.5022895885208281,0.0002529621124267578,958.1322345774182,-470.6546673600942,2.717590886030507,0.0992477080012415,0.8228108733317417
0.17606834544845917,4,Scoc,0.058146732080429586,4.594130653948879,-268.4943401959156,-7.768940903363005,5.98221348569423,SE,261,0.0023513428727143736,0.10840249047303671,0.0012691020965576172,559.246762021122,-271.2085535998739,2.714213403958297,0.09945798681207785,0.8228108733317417
0.163526755674558,4,Gkap1,0.058146732080429586,5.021768294248318,-470.7241182727447,-7.496523450372432,5.634817281063136,SE,261,0.002130772748796192,0.10877946669401974,0.0033180713653564453,963.7063181747802,-473.4337668974487,2.709648624704016,0.09974295894456753,0.8228584047354276
0.10354352681498298,4,Trafd1,0.099290620603231,8.17700012461846,-449.89402877213126,-8.688972455573671,3.492452606144616,SE,261,0.0017431474409255268,0.1775161765873565,0.0012009143829345703,922.0461391735533,-452.6043383852377,2.7103096131064603,0.09970163931222009,0.8228584047354276
0.36934382133968713,4,Il17rb,0.03405198226269559,1.7001417645134749,-178.92446828146143,-2.9861610440603092,2.430882542282576,SE,261,0.025833382411483696,0.541266170423314,0.0002510547637939453,380.1070181922136,-181.63351125146292,2.709042970001491,0.09978083597991405,0.8228584047354276
0.03156548433360554,4,Brpf1,0.49437552866968276,12.038512384953204,-457.9095720955123,-6.4883447570422,0.4411227017062072,SE,261,0.0010069185453313576,0.8328671940349827,0.00032210350036621094,938.0772258203154,-460.61589055789693,2.7063184623846155,0.09995141830962795,0.8234440396316258
0.11246320915857319,4,Ube2e3,0.099290620603231,7.453558133837604,-226.59475141684044,-7.231937201216323,2.3951235471312717,SE,261,0.0014591154646218152,0.13027967756528797,0.00587916374206543,475.44758446297163,-229.30052865283506,2.705777235994617,0.09998534257665359,0.8234440396316258
0.04421835769096891,4,Cpsf2,0.289516987989713,14.320742286830423,-482.70780147294477,-8.415308671568932,0.9367959147681445,SE,261,0.001367153493540289,0.6062536071998277,0.0005769729614257812,987.6736845751803,-485.411607116208,2.7038056432632516,0.1001090291112815,0.8239126698771714
0.37504475701808054,4,Cnnm1,0.03405198226269559,1.659163314862826,-470.5020913346467,-7.471309708100152,15.658822285498179,SE,261,0.0110196908958993,0.22860118943205693,0.0003788471221923828,963.2622642985842,-473.20444148472745,2.702350150080747,0.10020044571321773,0.8241152658426448
0.17716607610369633,4,Rac1,0.058146732080429586,4.559582298449834,-108.47391911094178,-6.2030712720204075,3.7979301289148757,SE,261,0.0025000295059579344,0.11428949328137603,0.0034589767456054688,239.20591985117434,-111.17011951093747,2.696200399995689,0.1005877070448099,0.8267491950778278
0.385889557278513,4,Mir684-2,0.03405198226269559,1.5845530207040106,-457.26652737012523,-6.447480670325898,12.039687690541948,SE,261,0.013058439719406421,0.2661906536741903,0.0005128383636474609,936.7911363695413,-459.9606562739557,2.6941289038304603,0.10071852098354184,0.826817527836009
0.40243688003395783,4,Napg,0.03405198226269559,1.4784591589576914,-390.5736630955106,-8.141006332860844,18.987360113994626,SE,261,0.01572857010850451,0.31323531381414466,0.0003879070281982422,803.405407820312,-393.2676094226032,2.69394632709259,0.10073005952318403,0.826817527836009
0.060706614761226046,4,Dazap1,0.1695474016689043,13.196064818937005,-460.91962802888287,-8.142336407884745,1.4876113504025053,SE,261,0.0013447693845929137,0.3377101746378618,0.002385854721069336,944.0973376870566,-463.6120698511619,2.6924418222790223,0.10082519668291712,0.8270481725246998
0.05193041036743776,4,Snx14,0.1695474016689043,15.570324135751644,-461.8568519558227,-7.869859909192461,1.3149984748687598,SE,261,0.0011380409469469988,0.3772754309946691,0.0008218288421630859,945.9717855409363,-464.5477770968774,2.690925141054663,0.1009212032105784,0.8271251565236503
0.39968667101042377,4,Tfcp2l1,0.03405198226269559,1.495483549880426,-370.3516903132137,-3.702789057804755,4.219612360684661,SE,261,0.014133973148505554,0.2824921433965327,0.0003840923309326172,762.9614622557182,-373.041866166065,2.6901758528513255,0.1009686703189282,0.8271251565236503
0.15430645514759073,4,Yap1,0.058146732080429586,5.3804965605337545,-486.90531345264105,-1.2234230770707344,0.5263792383209493,SE,261,0.001836272274889759,0.1017776906440981,0.0014240741729736328,996.0687085345729,-489.593907604954,2.6885941523129304,0.10106895055096443,0.8273972415044779
0.15563697741695437,4,Taf12,0.058146732080429586,5.3261066051665455,-452.1929884526861,-6.2175595969144215,3.8242677091816426,SE,261,0.002032577371886204,0.11128359967739108,0.0010769367218017578,926.644058534663,-454.8796319373365,2.6866434846504035,0.10119277332791277,0.8278615680016311
0.06117087809950704,4,Inpp4a,0.1695474016689043,13.0894388842365,-468.21708049052796,-8.497800158550357,1.6205168848134175,SE,261,0.0014123786571924996,0.349962581890208,0.0021839141845703125,958.6922426103467,-470.89735512999493,2.6802746394669725,0.10159820524586904,0.8285760305172925
0.1565502148880305,4,Sptb,0.058146732080429586,5.289309749980934,-476.88659023414993,-9.455796682778741,8.54140965317968,SE,261,0.0021585779292742743,0.11720021938164649,0.0013768672943115234,976.0312620975907,-479.56481648389763,2.678226249747695,0.10172898008569964,0.8285760305172925
0.36752885466303453,4,Ldha,0.03405198226269559,1.7134545733419326,-212.0507579951883,-6.450123629945593,11.008824050142923,SE,261,0.011181131886412878,0.23503817139519909,0.0015099048614501953,446.35959761966734,-214.72340595803544,2.672647962847151,0.10208604736858917,0.8285760305172925
0.14947415820502155,4,S100a16,0.058146732080429586,5.586178822528611,-387.9443388432975,-3.7263983013003292,1.4126171763927293,SE,261,0.0019442151985278521,0.11281383795130454,0.0011959075927734375,798.1467593158858,-390.6244575067855,2.680118663488031,0.10160815671380186,0.8285760305172925
0.06105311342857749,4,Nova1,0.1695474016689043,13.116332034843396,-480.198815125157,-7.415939119306005,1.2846993443327195,SE,261,0.001490141915233253,0.37048544042479625,0.0009610652923583984,982.6557118796048,-482.8783065159668,2.679491390809801,0.10164818827933708,0.8285760305172925
0.09807212708460342,4,Prss56,0.099290620603231,8.685882777607112,-470.85363261172256,-5.509274843122193,1.51996090970809,SE,261,0.0016101810769458625,0.17901781021230467,0.0032508373260498047,963.9653468527359,-473.52812152866244,2.674488916939879,0.10196805622928284,0.8285760305172925
0.09885445518919214,4,Ptprz1,0.099290620603231,8.609668762663402,-263.7029389044519,-3.910475090090034,0.6999300252139681,SE,261,0.0013149257458009958,0.14431643265337907,0.001550912857055664,549.6639594381946,-266.3773657711922,2.674426866740305,0.10197203074495631,0.8285760305172925
0.11408513880465211,4,Wbp1,0.099290620603231,7.334164762626894,-477.7990940431624,-5.6874007194648675,1.746806690547315,SE,261,0.0018367902700031147,0.16034862213864226,0.0032711029052734375,977.8562697156157,-480.47657490325065,2.677480860088224,0.10177661347807199,0.8285760305172925
0.37161013098290685,4,Ythdf1,0.03405198226269559,1.6837009177150573,-441.4034420678157,-6.796099539593918,12.847638559204427,SE,261,0.011252566831019911,0.23482086238739067,0.0005650520324707031,905.0649657649222,-444.08615717765605,2.6827151098403306,0.1014426387875017,0.8285760305172925
0.08775945079870631,4,Ctif,0.1695474016689043,8.86532513246908,-482.40823847488116,-7.931401870777769,1.6681876248784697,SE,261,0.001969101922588174,0.2628214592641706,0.0009548664093017578,987.0745585790531,-485.0888654235218,2.6806269486406222,0.1015757313893011,0.8285760305172925
0.11028025470678926,4,Gm16381,0.099290620603231,7.619793793780691,-461.74714959534225,-8.602769014245963,3.5466457073754496,SE,261,0.0016674566773757788,0.15356346663826193,0.004126071929931641,945.7523808199753,-464.42296789521515,2.675818299872901,0.10188294564055689,0.8285760305172925
